flux,julian_date
0.9990490712411034,1331.96195949054
1.0004487212848285,1331.9633483895236
0.9993431861100766,1331.964737288449
1.0034553223711613,1331.9661261874323
0.9991848165652448,1331.9675150863584
1.0006036182748566,1331.9689039853417
0.9965408343835566,1331.9702928842664
1.0001099893480756,1331.9716817832507
1.0003942126973049,1331.973070682234
0.999199127700193,1331.9744595811587
0.9989935103642456,1331.9758484801428
1.0020875566942693,1331.9772373790686
0.9981817743716663,1331.9786262779933
0.9993651789571661,1331.9800151769766
0.9962626090835334,1331.9814040759027
1.000038854589068,1331.9827929748856
0.9989136416037623,1331.9841818738107
1.0018019653689052,1331.9855707727368
0.9998539673530087,1331.9869596717197
1.0014356634515902,1331.9883485706448
1.0003542257025966,1331.9897374695709
1.0006892746266791,1331.9911263685542
1.003392290240029,1331.9925152674793
1.0004713455055187,1331.9939041664047
1.0015491002418417,1331.9952930653888
1.0022312994173526,1331.9966819643143
1.0022626576395184,1331.9980708632388
1.0023592578004192,1331.9994597621646
0.9992515317090477,1332.0008486610907
0.9991096831067665,1332.0022375600736
1.0014777550249674,1332.0036264589987
0.999043283649764,1332.0050153579248
0.9993298220355292,1332.0064042568495
1.0008915246367565,1332.0077931557746
0.9982623797346837,1332.0091820547007
0.9988274591072724,1332.0105709536258
1.0014664955290888,1332.0119598526092
1.0005938319840464,1332.0133487515345
1.0003125550449532,1332.01473765046
1.000850274894847,1332.016126549385
1.0002402627676779,1332.0175154483102
0.9991696635988291,1332.0189043472358
1.001253196481,1332.020293246161
0.9986969752298032,1332.021682145086
0.9997071729908558,1332.0230710440114
1.0013876790579401,1332.024459942879
0.9989207971712364,1332.0258488418044
1.0020010585109793,1332.0272377407289
1.0022289843808168,1332.028626639655
0.9999726655899324,1332.0300155385803
0.999723378246606,1332.0314044375048
0.9987306484885049,1332.0327933364308
1.001000226125003,1332.0341822353569
0.9995623779784383,1332.0355711342238
0.9995339661664087,1332.036960033149
1.001971068264948,1332.0383489320743
0.9996342493399798,1332.0397378309997
0.9985248206946905,1332.0411267298666
0.9996751833950891,1332.042515628792
1.0009620280221634,1332.0439045277174
1.0012603520484742,1332.0452934266425
1.0019750669644187,1332.0466823255094
1.0009307750289307,1332.0480712244355
1.0005161730311654,1332.0494601233606
1.0031701519615308,1332.050849022227
1.00247206321707,1332.0522379211532
0.9991018961656918,1332.05362682002
1.0005029141855515,1332.0550157189448
1.0018195386007902,1332.0564046178708
0.998393600214687,1332.0577935167385
0.9997451606358287,1332.059182415663
1.0025519319775533,1332.06057131453
1.0000844187172488,1332.061960213456
0.9994749327347471,1332.0633491123224
1.0003649590538077,1332.0647380112475
1.0002203744992573,1332.0661269101154
0.9987687413624113,1332.06751580904
1.0008577461491213,1332.068904707907
0.9986343640144046,1332.0702936067748
1.0002562575655611,1332.0716825057
0.9988171466717951,1332.0730714045671
1.0010469477714519,1332.0744603034343
0.9988797578871936,1332.0758492023604
0.9983990721192261,1332.0772381012273
1.0015141642359386,1332.0786270000938
1.0021638476710155,1332.0800158990196
0.9985039853658688,1332.0814047978872
1.0011376551120796,1332.0827936967537
0.9998399719048608,1332.0841825956788
1.0000726330767031,1332.0855714945467
1.0037042940276872,1332.0869603934132
0.9993616011734291,1332.08834929228
1.0010639948586695,1332.089738191148
0.9999942375212882,1332.091127090073
1.001411355567965,1332.0925159889402
0.9995491191328244,1332.0939048878074
1.0011353400755438,1332.0952937866743
0.9977925325468608,1332.0966826855413
1.0004507206345639,1332.0980715844087
1.0006038287327235,1332.0994604832756
1.0023083269966326,1332.1008493821425
0.9997503168535674,1332.1036271798769
0.998662249681767,1332.1050160787445
0.9999212086414788,1332.1064049776116
1.001499326956323,1332.107793876478
1.0007766146414367,1332.1091827753455
1.0029006606629833,1332.110571674213
1.0004302009925425,1332.1119605730792
1.0000778945233755,1332.1133494719468
1.002464697191729,1332.1147383708146
0.9994832458204891,1332.1161272696816
1.000121038386087,1332.1175161685487
0.997700878145832,1332.1189050674159
1.0010957739965693,1332.1202939662828
1.000103675612069,1332.1216828650918
1.0010928275864328,1332.123071763959
1.001186691795064,1332.1244606628259
0.9999289955825535,1332.1258495616928
1.002642849776048,1332.12723846056
1.0014621811428177,1332.1286273593694
1.0010396869750442,1332.1300162582365
1.0017429319372437,1332.1314051571028
0.9998234509623103,1332.1327940559124
0.9998695412351583,1332.1341829547796
0.9998862726355757,1332.1355718536458
1.0016022408532304,1332.1369607524555
1.000998752919935,1332.1383496513233
1.0010259019847632,1332.1397385501896
0.9995469093252222,1332.1411274489985
0.9998496529667376,1332.1425163478664
0.9996506650535969,1332.1439052466744
1.0003814799963584,1332.1452941455416
0.9985882737415566,1332.1466830444092
0.9994788262052845,1332.1480719432182
0.9978431476638469,1332.149460842085
1.0001058854196712,1332.1508497408938
1.0009370887649374,1332.152238639761
1.0004256761484045,1332.15362753857
1.0014200895694405,1332.1550164373787
0.9976616277536577,1332.1564053362465
1.000567629979619,1332.1577942350552
1.0015652002686584,1332.1591831339217
0.9988895441780038,1332.1605720327314
1.0007266308980514,1332.1619609315408
1.0018633138371025,1332.163349830407
0.9995760577397859,1332.164738729216
1.0007356805863274,1332.1661276280254
0.9994230548705597,1332.1675165268919
0.9999119484953358,1332.1689054257008
0.9989593109608765,1332.1702943245102
1.0007405211172657,1332.1716832233774
1.0005771005836288,1332.1730721221863
0.9989685711070195,1332.174461020995
1.0007597780120858,1332.1758499198038
1.0003353897235103,1332.177238818613
0.998988880291174,1332.17862771748
0.9996133087822247,1332.1800166162886
1.0007205276199116,1332.1814055150976
0.9992812062682787,1332.1827944139065
1.0009646587454994,1332.1841833127153
1.0001251423144912,1332.185572211525
1.0014733354097627,1332.1869611103336
1.0005268011534432,1332.188350009142
1.0010392660593104,1332.1897389079516
0.9996239369045024,1332.1911278067603
1.0002857216669252,1332.192516705569
1.0011875336265317,1332.1939056043786
1.000729156392454,1332.1952945031874
1.000150923403185,1332.1966834019963
0.9976394244487012,1332.1980723008053
1.0005753116917604,1332.199461199614
1.000605407166725,1332.2008500984227
0.9981590449220427,1332.202238997232
1.0009065723742387,1332.2036278960406
0.9983592955823847,1332.2050167948503
0.9986624601396339,1332.206405693659
1.0002191117520558,1332.2077945924673
1.0011283949659366,1332.2091834912185
1.001206159147751,1332.2105723900274
0.9995339661664087,1332.2119612888355
0.9997244305359404,1332.213350187645
1.0021043933236202,1332.214739086454
1.0028790887316275,1332.216127985204
1.0014675478184234,1332.2175168840133
0.9996096257695541,1332.218905782823
1.0003138177921544,1332.220294681573
1.0011957414833401,1332.2216835803818
1.000515331199698,1332.2230724791914
0.9986620392239001,1332.2244613779415
0.9987780015085543,1332.2258502767502
1.001058417725197,1332.2272391755598
1.001982222531893,1332.2286280743103
1.0007932408129208,1332.2314058718698
1.0017811300400834,1332.2327947706792
1.000214165992184,1332.23418366943
0.99989679552892,1332.235572568238
1.0022818093054051,1332.2369614669894
0.9993406606156738,1332.2383503657984
1.000316764202291,1332.2397392645482
1.0008344905548303,1332.2411281633579
1.0011450211374207,1332.2439059609173
0.9991633498628225,1332.245294859668
1.000819442817348,1332.2466837584777
1.0005747855470932,1332.2480726572276
1.0026916760011655,1332.2494615559783
1.0010699929078757,1332.2508504547877
1.0004898657978047,1332.2522393535385
0.9986525686198903,1332.253628252289
1.0014152490385022,1332.2550171510977
0.9996359330029149,1332.2564060498485
1.0000596899178897,1332.2577949485992
1.003142897667769,1332.2591838473497
1.0006178241808712,1332.2605727461587
1.0004577709731046,1332.26196164491
0.9989331089564493,1332.2633505436606
1.0023269525178522,1332.2647394424105
1.0036121134819913,1332.266128341162
0.999587738151398,1332.2675172399124
1.0007419943223341,1332.2689061387207
0.9992879409200189,1332.2702950374721
1.001352743052037,1332.2716839362226
0.9991250465310493,1332.2730728349734
1.0032369723342671,1332.2744617337246
1.0002753040025145,1332.2758506324753
1.0006456046193002,1332.277239531226
1.002902975699519,1332.2786284299766
1.001146073426755,1332.2800173287271
1.0026178052898886,1332.281406227478
0.9988505042436965,1332.2827951262286
1.0014528157677414,1332.2841840249791
1.0012813978351627,1332.2855729237306
1.0017438789976447,1332.286961822481
1.00023910524941,1332.2883507212312
1.002301276658092,1332.2897396199826
1.0001627090437304,1332.291128518733
1.0021406973056581,1332.292517417425
0.9999830832543433,1332.2939063161764
1.0016323363281951,1332.295295214927
1.000351700208194,1332.296684113677
0.9991874472885809,1332.2980730124282
0.9988876500572018,1332.3008508098712
1.0003807433938243,1332.3022397086218
0.9985152448617471,1332.3036286073732
0.9993380298923378,1332.305017506065
1.000329602132171,1332.3064064048156
1.0021419600528594,1332.307795303567
1.0004951272444769,1332.3091842023175
0.998836614024482,1332.31057310101
0.9978991294564385,1332.3119619997608
1.0024103990620725,1332.313350898454
1.0022703393516599,1332.3147397972045
1.0009179370990506,1332.3161286959546
1.001751560709786,1332.3175175946476
0.9997064363883217,1332.3189064933988
0.9989097481332249,1332.3202953920907
0.9990253947310788,1332.3216842908412
1.0013794712011317,1332.3244620882845
0.9997769397737285,1332.3258509869768
0.9979696328418454,1332.3272398857282
1.0000705284980345,1332.32862878442
1.0001503972585175,1332.3314065818638
1.000048114735211,1332.3327954805561
1.0013595829327109,1332.3341843793066
1.0009908607499267,1332.3355732779992
0.9992740507008044,1332.33696217675
0.9995455413490874,1332.3383510754422
1.0022501353964388,1332.3397399741348
0.9979665812027755,1332.3411288728273
1.0017243064160242,1332.3425177715785
0.9967518183951097,1332.343906670271
1.000094205008059,1332.3452955689627
0.9994266326542968,1332.3466844677139
1.000995701280865,1332.3480733664064
1.0004681886375153,1332.349462265098
1.000516278260099,1332.3508511637913
0.9986630915132345,1332.3522400624845
1.0012138408598923,1332.3536289611768
1.0000735801371041,1332.3550178599276
1.0000798938731108,1332.35640675862
0.9977468631897466,1332.3577956573124
0.9997173801973998,1332.3591845560047
1.0008123924788073,1332.3605734546975
0.9987174948718246,1332.3619623533898
0.9995378596369461,1332.363351252082
0.9980466604211256,1332.3647401507747
0.9995404903602821,1332.3661290494676
0.9994376816923083,1332.3675179481602
1.0011827983245267,1332.3689068468518
1.0021872084942398,1332.370295745545
0.9995781623184546,1332.3730735429292
0.9976345839177629,1332.3744624416224
1.000071159871635,1332.3758513403156
0.9993267703964595,1332.3772402390073
1.0000223336465175,1332.3786291376416
1.0016288637733914,1332.3800180363346
0.9990158188981354,1332.3814069350262
1.0003219204200295,1332.3827958337188
1.000787137534781,1332.3841847324118
1.0018245895895954,1332.3855736311036
0.9990279202254814,1332.386962529738
0.9992605813973238,1332.388351428431
0.9990262365625463,1332.3897403271242
0.9982402816586606,1332.3911292257583
1.0006708595633265,1332.3925181244501
0.9967471883220382,1332.3939070231434
1.0022576066507132,1332.3952959218357
1.003006520970027,1332.3966848204693
0.9988598696187729,1332.3980737191625
1.001155544030765,1332.3994626177973
1.000168286177203,1332.400851516489
1.0016380186906009,1332.4022404151815
1.000316974660158,1332.4036293138163
0.9980331911176449,1332.4064071111422
1.0004480899112278,1332.4077960098355
1.0005239599722402,1332.4091849084698
1.0003451760143205,1332.4105738071623
0.9998718562716941,1332.4119627057964
1.0020733507882547,1332.4133516044888
1.0006567588862452,1332.414740503123
1.0000837873436481,1332.4161294018156
1.0016029774557644,1332.4175183004497
1.00156341137679,1332.4189071990838
1.0005638417380152,1332.4202960977766
1.0020896612729382,1332.4216849964107
1.0004974422810125,1332.4230738950457
1.0003816904542253,1332.424462793738
0.9999679302879275,1332.4258516923717
1.001611185312573,1332.4272405910065
1.0002940347526672,1332.428629489699
1.00197938135069,1332.430018388333
1.0010214823695587,1332.4327961856022
0.9998947961791846,1332.435573982929
1.0017193606561523,1332.4369628815632
0.9981808273112653,1332.4383517801973
1.0025473019044817,1332.4397406788316
0.9987947329089717,1332.441129577466
0.9982731130858948,1332.4425184761592
0.9978113685259471,1332.4439073747933
0.9990067692098593,1332.445296273427
0.9995208125497282,1332.4466851720617
0.9997494750220999,1332.448074070696
0.99904896601217,1332.4494629693295
1.0005640521958818,1332.4508518679643
1.0006399222568942,1332.4522407665986
1.0021967843271833,1332.453629665232
0.9997342168267507,1332.455018563867
1.0004630324197767,1332.456407462502
1.0005365874442533,1332.4577963611357
0.9991635603206893,1332.4591852597698
0.9999583544549842,1332.4605741584048
0.9987741080380169,1332.46196305698
1.000483025917131,1332.4633519556144
1.0005209083331703,1332.4647408542494
0.9994632523231349,1332.4661297528835
1.002222144500143,1332.4675186515176
1.0013957816858152,1332.468907550152
1.0011531237652957,1332.4702964487285
0.9993327684456657,1332.4730742459963
1.002245189636567,1332.475852043208
1.0006890641688122,1332.4772409418417
0.998297841885254,1332.4786298404758
1.0006703334186593,1332.4800187391108
0.9994117953746814,1332.481407637686
1.0001677600325356,1332.4827965363204
0.9981318958572144,1332.484185434897
0.9989153252666974,1332.4855743335304
1.0011826930955932,1332.486963232165
1.0024517540329154,1332.4883521307415
0.9999948688948889,1332.4897410293759
1.0012155245228274,1332.4911299279518
0.9995438576861523,1332.4925188265859
1.0004618749015088,1332.493907725162
1.0007079001478985,1332.4952966237963
0.9987882087150982,1332.4966855223722
0.9984486349468777,1332.4980744210063
0.9999915015690187,1332.4994633195831
1.0019815911582923,1332.5008522182175
1.0006836974932065,1332.5022411167927
1.0011246067243327,1332.5036300154277
1.0010694667632085,1332.5050189140036
1.0014126183151661,1332.506407812579
1.0005042821616863,1332.507796711214
1.000719896246311,1332.5091856097908
1.0016917906755904,1332.5105745083667
1.0015298433470217,1332.5119634070008
1.0004056826510503,1332.513352305577
0.999635722545048,1332.514741204153
1.0002506804320888,1332.517519001363
1.0000912585979227,1332.5189078999392
0.9994875602067603,1332.5202967985153
1.0001922783740278,1332.5216856970912
1.00008568146445,1332.523074595668
1.0018212222637253,1332.5244634943022
1.0004683990953822,1332.5258523928776
0.9999470949591057,1332.5272412914544
0.9986233149763931,1332.5286301900303
1.0006788569622682,1332.5300190886057
0.997334576228517,1332.5314079871825
1.002460382805458,1332.5327968857591
1.0003752714892853,1332.5341857843343
1.0031987742314272,1332.5355746829105
1.000640553630495,1332.536963581487
1.001223732379636,1332.5383524800625
0.9998717510427606,1332.5397413786384
0.9994812464707536,1332.5411302772152
0.9993724397535737,1332.542519175791
1.000283301401456,1332.5439080743674
1.0009750764099101,1332.5452969729433
0.9990026652814551,1332.5466858715192
1.0009197259909193,1332.5480747700954
1.0009606600460286,1332.5494636686133
0.9980915931757057,1332.5508525671898
0.9982951059329844,1332.552241465766
1.00143229612572,1332.5536303643412
1.0002629922173016,1332.5550192629178
1.0013225423481389,1332.5564081614946
1.0003605394386033,1332.5577970600118
1.0015276335394192,1332.5591859585877
0.9998882719853112,1332.5605748571645
1.000665703345588,1332.5619637556817
1.000635081725956,1332.5633526542576
0.998574593980209,1332.5647415528344
1.0009115181341106,1332.5661304514103
0.9993046723204364,1332.567519349928
1.0026520046932574,1332.5689082485044
0.9997393730444893,1332.570297147022
0.9989003827581485,1332.571686045598
1.0014546046596098,1332.573074944174
0.9988538715695666,1332.574463842692
0.9992002852184609,1332.5758527412686
0.9987995734399101,1332.5772416397865
1.0014005169878202,1332.578630538362
0.9997823064493341,1332.5800194368803
1.000238894791543,1332.5814083354564
1.0011965833148078,1332.5827972339735
0.9982335470069204,1332.58418613255
0.9997139076425962,1332.585575031068
0.998430640799259,1332.5869639295859
1.000131245592631,1332.5883528281624
1.0008858422743505,1332.5897417266804
0.9977452847557449,1332.5911306252563
1.0023559957034824,1332.5925195237742
0.9988958579140104,1332.593908422292
1.0023020132606262,1332.595297320868
1.0010782007646843,1332.5966862193857
1.0009443495613448,1332.5980751179036
0.9996919147955066,1332.599464016422
1.0003463335325884,1332.600852914998
1.000761461675021,1332.602241813515
1.0006557065969108,1332.6036307120337
1.0017816561847506,1332.6050196105516
0.9993768593687783,1332.6064085091268
1.0028380494475846,1332.6077974076454
0.9993141429244462,1332.609186306164
1.0002143764500508,1332.610575204681
1.0025292025279295,1332.611964103199
1.0015929807070874,1332.6133530017175
1.0000907324532555,1332.6147419002345
1.0007188439569765,1332.6161307987525
0.999849758195671,1332.6175196972708
1.0003182374073591,1332.6189085957878
0.9992293284040912,1332.6202974943058
1.0014000960720864,1332.6216863928241
1.0006007770936536,1332.623075291342
0.9985238736342895,1332.62446418986
1.001702418797868,1332.6258530883777
1.000240999370212,1332.6272419868963
1.0017307253809642,1332.628630885414
0.9980680218946145,1332.6300197839312
1.0001498711138503,1332.6314086824498
1.0004610330700412,1332.6327975809681
1.0010018045590048,1332.6341864794852
1.0000731592213705,1332.6355753780033
0.9993231926127224,1332.6369642764635
1.0015725662939994,1332.6383531749805
1.0029513810089028,1332.6397420734984
0.999137568774129,1332.6411309720168
1.0032386559972022,1332.6425198704765
1.002187945096774,1332.6439087689944
0.999384646309853,1332.645297667512
1.0001336658581002,1332.6466865660298
0.99998634535128,1332.6480754644897
0.9998775386341,1332.6494643630074
1.0000540075554838,1332.650853261525
0.9992206996315489,1332.6522421599848
0.9989914057855767,1332.6536310585027
1.0004711350476518,1332.6550199570204
0.9994996615341062,1332.6564088554808
0.9997040161228525,1332.6577977539985
1.0017321985860324,1332.6591866524575
1.0024651181074629,1332.660575550976
1.0000871546695185,1332.6619644494356
0.9988017832475123,1332.6633533479528
0.9985475501443142,1332.664742246413
1.0012269944765726,1332.6661311449313
0.998070968304751,1332.667520043391
0.9993614959444956,1332.668908941909
0.9988586068715716,1332.6702978403684
1.0006376072203587,1332.6716867388282
1.0014133549177002,1332.673075637346
0.9998776438630333,1332.6744645358056
0.9985424991555089,1332.6758534343242
1.002087241007469,1332.6786312312427
1.0010756752702816,1332.6800201297613
1.0016088702760373,1332.6814090282207
1.001375051585927,1332.6827979266798
0.9987136014012872,1332.68418682514
1.001959913998003,1332.6855757236578
1.0007338916944588,1332.6869646221166
1.0006549699943768,1332.6883535205768
1.000856272944053,1332.6897424190372
1.0018973027826046,1332.6911313174962
1.0007617773618214,1332.692520216014
0.9988630264867762,1332.6939091144743
1.0028767736950917,1332.6952980129333
0.998788629630832,1332.6966869113928
1.000519856043836,1332.6980758098532
0.9992593186501224,1332.6994647083127
1.0021601646583451,1332.7008536067722
1.0005044926195532,1332.7022425052319
1.0024109252067397,1332.7036314036916
1.0021956268089154,1332.705020302151
1.0000275950931896,1332.7064092006108
1.0034461674539517,1332.707798099071
1.002569926125172,1332.7091869975313
1.0017027344846685,1332.7105758959904
1.002572346390641,1332.7119647944498
0.9966780529127662,1332.7133536929102
1.000820179419882,1332.714742591369
1.0008686899581993,1332.7161314898287
1.0013996751563525,1332.7175203882891
1.001747982926049,1332.7189092866897
1.0011163988675242,1332.7202981851494
0.9999251021120161,1332.7216870836096
0.9992949912585596,1332.7230759820693
0.9993147742980469,1332.7244648805288
0.9988667094994467,1332.72585377893
1.0005644731116157,1332.72724267739
1.001148704150091,1332.7286315758495
0.9997491593352995,1332.730020474309
1.0026159111690867,1332.7314093727105
0.9998859569487754,1332.7327982711706
0.9996857062884335,1332.7341871696303
0.9999676146011272,1332.735576068031
1.0004602964675071,1332.7369649664913
0.9997891463300078,1332.7383538648926
1.0006168771204704,1332.7397427633516
1.0003237093118982,1332.741131661812
1.0011842715295949,1332.7425205602142
0.9995051334386452,1332.743909458673
0.9986774026481828,1332.7452983570745
1.0000263323459884,1332.7466872555347
0.9990899000672793,1332.7480761539362
1.0022808622450041,1332.7494650523956
0.9984734689751703,1332.7508539507971
1.0007706165922305,1332.7522428492568
1.0000537970976169,1332.7536317476581
1.001029900684234,1332.7550206460594
0.9983094170679327,1332.7564095445198
0.9991423040761339,1332.757798442921
1.000705374653496,1332.75918734138
1.0018691014284418,1332.7605762397823
1.003116274747608,1332.7619651381835
1.0004437755249567,1332.7633540366426
1.0010499994105215,1332.7647429350448
1.0007550427100809,1332.7661318334467
0.9996106780588886,1332.7675207318473
1.0013609509088457,1332.768909630307
1.001482700784839,1332.770298528709
0.9980760192935562,1332.7716874271098
0.9991071576123639,1332.773076325511
1.0020508317964978,1332.7744652239132
0.9994794575788851,1332.775854122373
0.9998776438630333,1332.7772430207744
1.0029928412086793,1332.7786319191757
1.0014229307506435,1332.780020817577
1.0014844896767077,1332.7814097159785
1.0012514075891314,1332.78279861438
0.9979148085675216,1332.7841875127822
1.0000393807337353,1332.7855764111835
0.9988133584301911,1332.7869653095843
0.9996626611520094,1332.7883542079862
1.0006603366699822,1332.7897431063882
0.9987609544213365,1332.791132004789
1.0016469631499436,1332.7925209031903
1.000690432144947,1332.7939098015925
1.0009666580952348,1332.7952986999933
1.0014281921973156,1332.7966875983946
1.0009177266411837,1332.7980764967967
0.9998584921971467,1332.8008542935995
0.9997728358453242,1332.8022431919428
0.9990844281627402,1332.8050209887454
1.0006009875515205,1332.8064098871469
1.0013048638873205,1332.8077987855484
1.0020628278949102,1332.8091876838923
1.0027260858624014,1332.8105765822936
1.0014719674336279,1332.8119654806944
1.001581721211209,1332.8133543790964
0.9985232422606888,1332.8147432774397
1.0002968759338702,1332.8161321758403
1.0012917102706402,1332.8175210742422
1.002125439110309,1332.8189099725862
1.001389573178742,1332.820298870987
1.001108296239649,1332.82168776933
1.0021436437157945,1332.8230766677323
1.0003176060337584,1332.8244655661335
1.0024319709934282,1332.8258544644768
1.0023739898511013,1332.8272433628783
0.999929100811487,1332.8286322612214
1.0025964438163997,1332.8300211596227
1.0000799991020441,1332.8314100579662
0.999661398404808,1332.8327989563682
1.0008524847024491,1332.8341878547114
1.001474598156964,1332.835576753112
1.0005156468864982,1332.8369656514558
0.9991545106324132,1332.848076838376
1.0021722659856909,1332.8494657367194
1.0025445659522123,1332.8508546350631
1.000281407280654,1332.8522435334064
0.9995792146077891,1332.8536324318077
0.9999375191261625,1332.855021330151
0.9986271032179971,1332.8564102284943
0.9999453060672372,1332.8577991268373
0.9998012476573538,1332.8591880251804
1.001552257109845,1332.860576923582
0.998949208983266,1332.8619658219252
1.0024054533022007,1332.8633547202683
1.0024151343640775,1332.8647436186122
0.9989255324732413,1332.8661325169562
1.000616350975803,1332.8675214152986
1.003750068613735,1332.868910313642
1.0002599405782318,1332.8702992119856
1.0020057938129843,1332.871688110328
1.0031384780525643,1332.8730770086713
1.0019457080919882,1332.874465907015
1.0003735878263502,1332.8758548053586
1.0005379554203881,1332.8772437037017
1.000429148703208,1332.8786326020447
1.0007409420329996,1332.880021500388
0.9977511775760177,1332.881410398673
1.0001963823024322,1332.8827992970162
1.0002573098548957,1332.8841881953592
0.9992659480729293,1332.8855770937032
1.0004072610850518,1332.8869659920463
1.0010184307304888,1332.8883548903889
0.9998844837437072,1332.8897437886747
0.9991134713483705,1332.8911326870177
1.0013801025747322,1332.8925215853603
1.0012056330030839,1332.8939104837043
1.0001170396866161,1332.8952993819898
1.0011886911447994,1332.8966882803322
0.9988003100424442,1332.8980771786757
0.9991323073274568,1332.8994660769613
0.9999767695183367,1332.9008549753037
0.999317405021383,1332.902243873647
0.9998793275259685,1332.9036327719325
1.000769774760763,1332.9050216702758
1.0018140666962512,1332.906410568561
1.003131953858691,1332.907799466904
0.9998122966953653,1332.909188365248
1.0012976030909129,1332.9105772635328
1.0017315672124318,1332.9119661618754
1.0011085066975158,1332.9133550601612
1.000132929255566,1332.9147439585042
0.9996688696590825,1332.9161328567886
1.001251302360198,1332.9175217550742
0.9999030040359932,1332.918910653418
0.9994775634580833,1332.9202995517023
0.9995198654893273,1332.9216884500454
1.0019685427705454,1332.9230773483312
1.001860156969099,1332.9244662466156
1.0007758780389027,1332.9258551449586
1.0006040391905904,1332.9272440432444
0.9996114146614227,1332.9286329415293
0.9982740601462958,1332.9300218398726
1.0010787269093515,1332.9314107381576
1.0002300555611339,1332.9327996364425
1.0003988427703765,1332.9341885347276
1.0011485989211577,1332.9355774330709
1.0010619955089342,1332.9369663313557
1.0004071558561185,1332.9383552296406
0.998985302507437,1332.9397441279257
1.0011820617219926,1332.9411330262108
1.0020821900186638,1332.9425219244963
0.9997331645374162,1332.9439108228396
1.0014395569221275,1332.9452997211245
1.001748719528583,1332.9466886194102
1.0011557544886318,1332.9480775176946
0.999018344392538,1332.9494664159795
1.0007514649263438,1332.9508553142653
1.0005665776902846,1332.95224421255
1.0013024436218514,1332.953633110835
1.001922136810897,1332.95502200912
0.9988740755247877,1332.9564109074051
1.0012482507211282,1332.95779980569
1.0020077931627196,1332.959188703975
0.9995901584168672,1332.9605776022602
1.0012438311059235,1332.9619665005457
1.0015082714156658,1332.9633553987726
1.000308240658682,1332.9647442970568
1.0014262980765136,1332.9661331953423
1.0005966731652494,1332.9675220936276
1.0009984372331346,1332.9689109919118
1.0023189551189104,1332.9702998901973
0.9994937687138334,1332.971688788425
1.0003660113431423,1332.9730776867093
1.0009839156403195,1332.9744665849942
0.9999784531812718,1332.97585548328
0.9991768191663032,1332.977244381506
0.9995661662200422,1332.978633279791
1.0004898657978047,1332.9800221780768
1.000049061795612,1332.9814110763034
0.9985920619831605,1332.9827999745883
1.0014658641554883,1332.9841888728733
1.0023275838914527,1332.9855777711007
1.0024559631902532,1332.9869666693858
1.0011117687944526,1332.9883555676117
1.0020071617891189,1332.9897444658975
0.9998102973456299,1332.9911333641826
1.0018550007513605,1332.9925222624086
1.0018393216402774,1332.9939111606943
1.001323068492806,1332.9953000589219
0.9987816845212247,1332.996688957206
1.0022160412220034,1332.998077855433
0.9991268354229178,1332.9994667536603
1.0020614599187756,1333.0008556519444
0.9984944095329255,1333.0022445501716
1.0002692007243748,1333.003633448457
1.0007213694513792,1333.005022346684
1.0010182202726219,1333.0064112449106
0.9995034497757102,1333.0078001431955
1.0013512698469689,1333.0091890414224
1.0018303771809347,1333.0105779396492
1.0008242833482863,1333.011966837934
1.001734197935768,1333.0133557361607
1.0008843690692824,1333.0147446343879
1.000729156392454,1333.0161335326145
0.999941202138833,1333.0175224308994
1.0019883258100326,1333.018911329127
1.0024672226861315,1333.0203002273536
0.9990574895557788,1333.0216891255805
1.0024082944834036,1333.0230780238078
1.0007680910978278,1333.024466922034
1.0023803035871077,1333.0258558203188
1.000518908983435,1333.0272447185464
1.0002380529600756,1333.0286336167733
1.0014573406118794,1333.0300225150002
1.0011438636191528,1333.0314114132268
0.9999951845816892,1333.0328003114535
0.9992268029096886,1333.0341892096803
1.0011991088092103,1333.0355781079072
1.0019473917549233,1333.0369670061339
1.0007808237987745,1333.0383559043614
1.0002107986663138,1333.039744802588
0.9988969102033448,1333.0411337008143
0.9988186198768633,1333.0425225990418
1.0006076169743274,1333.0439114972103
1.000976970530712,1333.0453003954365
0.9983172040090075,1333.046689293664
1.0020945018038767,1333.0480781918914
0.9992235408127519,1333.0494670901173
1.0013634764032482,1333.0508559883442
1.0002648863381036,1333.0522448865133
0.9998504947982051,1333.0536337847395
1.0021651104182168,1333.0550226829662
0.9996949664345763,1333.0564115811937
0.9994822987600881,1333.0578004793617
0.9996185702288968,1333.0591893775884
0.9988644996918444,1333.060578275816
1.001025375840096,1333.0619671739853
0.9992632121206598,1333.063356072212
1.0001827025410845,1333.0647449704381
0.9992853101966829,1333.0661338686073
1.0017131521490792,1333.0675227668341
0.9989410011264575,1333.06891166506
1.0002181646916548,1333.0703005632292
1.0000427480596055,1333.0716894614568
0.9981162167461314,1333.0730783596248
0.9978897640813621,1333.0744672578514
1.0018859380577927,1333.0758561560208
1.0007627244222224,1333.077245054247
0.9989201657976358,1333.0786339524154
1.0033700869350723,1333.080022850643
0.9991893414093829,1333.0814117488114
1.0005739437156256,1333.08280064698
1.0009078351214402,1333.084189545207
1.000962448937897,1333.0855784433754
1.000095888670994,1333.086967341602
1.0015406819271662,1333.0883562397707
1.000823231058952,1333.0897451379394
1.000195856157765,1333.0911340361667
1.001130394315672,1333.0925229343354
1.0013441142794948,1333.0939118325034
0.9989913005566432,1333.0953007306725
1.0005545815918722,1333.0966896288994
