flux,julian_date
0.9998667918868657,1338.3524718582696
1.0001845725768042,1338.3538607582425
1.0004758809700371,1338.3552496577506
1.0006002102609743,1338.3566385577235
0.9996167757513141,1338.3580274572312
1.0002559572743304,1338.359416357204
1.0000215530060668,1338.3608052567113
0.9992784054972714,1338.3621941562194
0.9990889136298285,1338.3635830561923
1.0001992794083072,1338.364971955699
1.0005270154918784,1338.3663608556728
1.0004973755699262,1338.36774975518
1.0003704443011077,1338.3691386546868
0.999939534138069,1338.3705275546606
1.0010733177174793,1338.3719164541685
1.000090675114131,1338.373305353675
0.9998882864867547,1338.3746942536482
0.9988795109751201,1338.376083153156
1.0003997448346407,1338.3774720526628
1.0002862759731213,1338.3788609526357
1.000525318549782,1338.3802498521438
1.0009627902222604,1338.3816387516513
1.000286049714175,1338.3830276511587
1.0003405781202093,1338.3844165511316
1.0005685340085062,1338.3858054506397
0.9999386291022843,1338.3871943501476
0.9998603435068989,1338.3885832496542
0.9993521659137328,1338.3899721496273
1.0001241614381686,1338.3913610491352
0.9991371067853693,1338.392749948642
0.9992538564016087,1338.3941388481494
1.0001689607095163,1338.395527748123
0.9998471073585462,1338.3969166476304
1.0008834864616172,1338.3983055471379
0.998947162400034,1338.399694446645
0.9993902905461676,1338.4010833461523
1.0005736248347958,1338.402472246126
0.999931501945479,1338.4038611456335
1.0003713493368926,1338.40525004514
0.9997227780676091,1338.4066389446482
0.9997579613337433,1338.4080278441554
1.0002326526028718,1338.4094167436622
0.9993419842611537,1338.4108056431703
0.9999137406182023,1338.4121945431439
1.000622496767175,1338.4135834426504
0.9998793492583797,1338.414972342158
0.9997555856148082,1338.416361241666
1.0001250664739534,1338.4177501411725
0.9992776135909598,1338.41913904068
1.0009169727856548,1338.4205279401879
1.0008417416860433,1338.4219168396953
0.9997735732010311,1338.4233057392028
1.000520793370858,1338.42469463871
0.9995722027389127,1338.426083538218
0.9988159322112378,1338.4274724377262
1.0015010602552712,1338.4288613372328
0.9984484876826083,1338.4302502372059
1.0010053269041461,1338.4316391367138
0.999674132394176,1338.4330280362203
1.0005348214255223,1338.4344169357278
1.0006200079187668,1338.4358058352357
0.9998250471112916,1338.4371947347433
1.000805313995705,1338.438583633785
1.0000981416593555,1338.4399725332921
1.000114432303482,1338.4413614327996
1.0006645809311683,1338.4427503323075
1.001721097080451,1338.444139231815
0.9999466612948744,1338.4455281313215
1.0008036170536085,1338.4469170308296
0.9996739061352298,1338.448305930337
0.9999765274757728,1338.4496948298436
1.0000075249514022,1338.4510837293517
1.000398952928329,1338.4524726288598
0.999834436857559,1338.4538615283664
1.0000350154133657,1338.4552504278738
1.0002708903647797,1338.456639326916
1.0002509795775139,1338.4580282264226
1.0001419227654453,1338.4594171259303
1.0003431800980906,1338.4608060254382
1.0003322065392,1338.4621949249456
1.0004242939303034,1338.4635838244528
1.0003714624663658,1338.4649727234944
1.001003064314684,1338.4663616230025
0.9993246754517694,1338.4677505225106
1.0002561835332766,1338.4691394220172
0.9997030935392897,1338.4705283215246
0.9985529061862798,1338.471917220567
0.9997344304033384,1338.4733061200736
1.0008826945553055,1338.474695019581
1.0003284732665876,1338.476083919089
1.000566158289571,1338.4774728181308
1.0002337838976028,1338.478861717638
0.9994990079698168,1338.4802506171452
1.0004883252120782,1338.4816395166529
0.9998440528627724,1338.4830284156951
0.9990133431417977,1338.4844173152026
1.0006715949585006,1338.485806214709
1.0010202599945954,1338.4871951137513
1.0003455558170258,1338.4885840132588
0.9998639636500382,1338.4899729127653
1.0004116234293163,1338.4913618122735
1.0000178197334544,1338.492750711316
1.0008378952839578,1338.4941396108227
1.0001739384063326,1338.4955285098642
0.9995356619191014,1338.4969174093724
1.0000033391608976,1338.498306308879
0.9989203507149093,1338.4996952079207
1.0000327528239037,1338.5010841074286
1.0002258648344857,1338.502473006936
1.0004956786278296,1338.5038619059776
0.9997516260832496,1338.505250805485
1.000640484353398,1338.5066397045273
1.000358452576959,1338.5080286040354
0.9999593317958616,1338.5094175030765
0.9991855261998561,1338.5108064025837
1.0001067394993113,1338.5121953016262
0.9999119305466326,1338.5135842011327
0.999826517794442,1338.5149731001745
0.9994824910667442,1338.5163619996827
1.0000852448994222,1338.5177508987242
0.9998319480091508,1338.5191397982314
0.999605236545058,1338.5205286972732
1.0002415898312467,1338.5219175967807
0.9999267505076087,1338.523306495823
1.0003248531234483,1338.5246953953304
0.9998103402797887,1339.6594242612457
0.9994648428689406,1339.6608131556313
0.9997402000064665,1339.662202050484
0.9999265242486626,1339.6635909453369
1.0003712362074195,1339.6649798397227
1.0006951258889054,1339.6663687345747
1.000365127215872,1339.6677576294276
1.0006115232082844,1339.6691465242798
1.0006030384978017,1339.6705354186663
1.00045517827646,1339.6719243135183
0.9995401870980253,1339.6733132083702
0.9994436876574708,1339.674702102757
0.9998836481783576,1339.676090997609
1.0000444051596329,1339.6774798924619
0.9994214011512701,1339.678868786849
0.9996500358164057,1339.6802576817004
0.9997887325504264,1339.681646576087
0.9994121245344759,1339.6830354709396
0.9999137406182023,1339.6844243657918
0.9990823521203888,1339.685813260178
1.0010661905606741,1339.6872021550303
1.0013510505739405,1339.6885910494168
1.0005835802284286,1339.6899799442697
0.9996167757513141,1339.691368838656
0.9996378178333108,1339.6927577335075
1.0004201081397988,1339.6941466278947
1.0001259715097381,1339.6955355227467
1.0001340037023283,1339.6969244175982
1.0003930701957278,1339.6983133119852
0.9999904424009641,1339.6997022068379
1.0005804126031816,1339.7010911012246
0.9997320546844033,1339.702479995611
1.0001129616203317,1339.703868890463
0.9995659806178921,1339.7052577848501
0.9995242358423182,1339.7066466797023
0.9995662068768384,1339.708035574088
0.9997793428041591,1339.7094244689408
1.0005924043273304,1339.7108133633271
1.0010004623368027,1339.7122022581786
0.997823786732149,1339.7135911525659
1.00078031238215,1339.714980046953
0.9990659483467893,1339.7163689418046
0.9992441272669221,1339.717757836191
0.9998962055498717,1339.7191467310438
1.0004759940995103,1339.72053562543
0.9995182399802439,1339.7219245198164
0.9995762753999443,1339.7233134146688
0.9993236572865115,1339.7247023090558
0.999555572706367,1339.7260912034424
1.0001096808656118,1339.7274800982939
0.9997138408392342,1339.7288689926809
1.0012572662407404,1339.7302578870679
1.0008521495975684,1339.7316467819194
1.000413659759832,1339.7330356763057
0.999386331014609,1339.734424570693
0.9996477732269436,1339.7358134650794
0.9999560510411417,1339.7372023599316
0.999755472485335,1339.738591254318
1.0005393466044463,1339.7399801487045
0.9986735022046046,1339.741369043091
0.9995742390694285,1339.742757937943
1.000182196857869,1339.7441468323295
1.0002519977427717,1339.7455357267165
0.9994137083470993,1339.746924621103
0.9995582878137214,1339.7483135159553
1.0004943210741526,1339.7497024103425
0.999562360474753,1339.7510913047288
0.9996925724982914,1339.752480199115
0.999959784313754,1339.7538690935019
1.00010085676671,1339.7552579878882
0.9998894177814857,1339.7566468827401
1.00056830774956,1339.7580357771267
1.000885635921606,1339.7594246715132
1.0010282921871856,1339.7608135659004
0.9999730204621067,1339.7622024602867
0.9991546418536998,1339.7635913546726
0.999971097261064,1339.7649802490598
0.9991475146968946,1339.7663691439125
0.9992996738382143,1339.767758038298
0.9999311625570596,1339.7691469326849
0.99999247873148,1339.7705358270719
0.9999264111191895,1339.7719247214584
1.0003974822451787,1339.7733136158447
0.9995339649770049,1339.774702510231
1.0000506272806535,1339.7760914046182
1.000628040111357,1339.7774802990048
0.9999183789265993,1339.7788691933904
0.9994725356731115,1339.7802580877776
0.9994181203965502,1339.7816469821648
0.9997164428171155,1339.7830358765507
1.0005002038067536,1339.784424770937
0.9997245881391786,1339.7858136653242
0.9996220928365499,1339.78720255971
0.9996019557903381,1339.7885914540964
0.9998598909890065,1339.7899803484836
1.0011111029614947,1339.79136924287
1.0001986006314685,1339.7927581372564
0.9992808943456797,1339.794147031643
1.0001793686210416,1339.7955359260302
1.0001659062137427,1339.7969248204172
0.9997549068379695,1339.7983137148028
1.0000629583932215,1339.7997026091894
0.999907857885601,1339.8010915035763
1.0003761007747627,1339.8024803974965
1.000085018640476,1339.803869291883
1.0003589050948516,1339.80525818627
1.0001577608916794,1339.8066470806568
0.9997622602537211,1339.8080359750431
0.998957344052613,1339.8094248694294
0.9998903228172705,1339.810813763816
1.0001740515358057,1339.812202658203
0.9992454848205993,1339.813591552124
0.998983363831426,1339.8149804465097
0.9995509343979698,1339.8163693408967
0.9996683627910479,1339.8177582352835
1.0011144968456878,1339.8191471296698
1.0013599878023154,1339.8205360235913
1.0003585657064322,1339.8219249179776
1.0010195812177567,1339.8233138123642
1.0001677162853122,1339.8247027067507
1.0002613874890391,1339.826091601137
0.9999027670593115,1339.8274804950586
1.0008938943731425,1339.828869389445
0.9995152986139433,1339.8302582838307
0.9995638311579033,1339.831647178218
1.0002041439756504,1339.8330360721395
0.9995376982496171,1339.8344249665251
1.000076081412101,1339.8358138609117
1.000590820514707,1339.8372027552987
1.0009293038982228,1339.8385916492186
0.9998416771438374,1339.8399805436054
0.999560097885291,1339.8413694379924
0.999658294267942,1339.8427583319133
1.0009505722391656,1339.8441472262996
1.0008959307036582,1339.8455361206861
0.9999431542812083,1339.8469250146075
1.0015916769632245,1339.8483139089947
1.001152960866542,1339.8497028033805
1.0003139926940308,1339.8510916973012
0.9995277428559843,1339.8524805916884
0.9991332603832839,1339.8538694860742
1.0004499743206972,1339.855258379995
1.0002027864219734,1339.856647274382
0.9995140541897392,1339.8580361683028
0.9997535492842923,1339.8594250626895
0.9998103402797887,1339.8608139570758
1.0003126351403535,1339.8622028509965
0.9999787900652348,1339.8635917453837
1.0002895567278411,1339.8649806393043
0.999625599850216,1339.8663695336902
0.9995836288156958,1339.8677584280774
1.000762551054873,1339.869147321998
1.0003638827916679,1339.8705362163848
1.0000582069553512,1339.8719251103062
1.0002728135658223,1339.8733140046927
1.000757912746476,1339.8747028986134
0.9994475340595562,1339.8760917929997
0.9989805355945987,1339.8774806869208
1.0004558570532984,1339.8788695813078
0.9998928116656787,1339.8802584752286
0.999328748112801,1339.8816473696145
1.0003923914188892,1339.8830362635358
0.9993933450419412,1339.8844251579224
1.0003173865782238,1339.8858140518423
0.999882969401519,1339.8872029462293
1.0012718599427701,1339.8885918401509
0.9995309104812311,1339.8899807345367
0.999162787175763,1339.8913696284574
0.9995027412424292,1339.8927585228446
1.0012080549199418,1339.8941474167661
1.0006943339825936,1339.8955363106868
0.9996048971566387,1339.8969252050726
0.9995159773907819,1339.8983140989942
1.0002953263309693,1339.8997029933805
1.0017011862931855,1339.9010918873007
0.9994992342287631,1339.9024807812223
0.9995043250550526,1339.9038696756095
1.000245436233332,1339.9052585695295
0.9983814019050599,1339.906647463916
1.000307431184591,1339.9080363578375
1.0009388067739633,1339.9094252517582
0.9995892852893509,1339.9108141461445
1.0006806453163486,1339.9122030400654
1.0007157154530095,1339.9135919339863
0.9998001586272096,1339.9149808283726
0.9984870648329355,1339.9163697222934
1.000007185562983,1339.9177586162148
0.9996632719647583,1339.919147510602
0.9987359496737559,1339.9205364045222
1.0003491759601648,1339.9219252984428
1.000914823325666,1339.92331419283
0.999724927527598,1339.924703086751
1.000236272746011,1339.9260919806718
0.9991838292577597,1339.9274808745924
0.9998409983669988,1339.9288697689788
0.9998769735394446,1339.9302586628999
1.0002877466562714,1339.9316475568205
1.0003484971833263,1339.9330364507412
1.0003405781202093,1339.9344253451284
1.0007486361296818,1339.9358142390493
1.0004095870988003,1339.9372031329692
0.9989998807344987,1339.9385920268908
0.999031783245913,1339.939980921278
0.9994609964668552,1339.9413698151986
1.0006856230131649,1339.9427587091195
0.998766494631493,1339.9441476030404
1.0013288771972126,1339.945536496962
0.99884557213319,1339.9469253913483
0.9994626934089517,1339.9483142852685
0.9990749987046372,1339.94970317919
1.0011280723824598,1339.9510920731107
0.9999436067991007,1339.9524809670309
0.9998605697658451,1339.9538698609522
0.9998034393819295,1339.9552587553392
1.0008725129027265,1339.9566476492594
0.998982119407222,1339.9580365431802
1.0004572146069757,1339.9594254371016
1.0000123895187456,1339.9608143310227
0.9990695684899285,1339.9622032249433
1.000759270300153,1339.963592118864
1.0003293783023723,1339.9649810127855
1.0005371971444574,1339.966369907172
1.000441828998634,1339.967758801092
0.9991726294399228,1339.9691476950136
0.9999071791087624,1339.9705365889351
1.0002189639366266,1339.9719254828553
0.9992185600060014,1339.973314376776
0.9996723223226064,1339.9747032706975
0.9994907495182805,1339.9760921646182
0.9998885127457009,1339.977481058539
1.0005350476844685,1339.97886995246
1.000446241048085,1339.9802588463806
0.9990594999668225,1339.9816477403012
0.9990187733565065,1339.9830366342223
0.9994436876574708,1339.984425528143
1.000222697209239,1339.9858144220645
0.9991592801620969,1339.9872033159852
0.9990617625562845,1339.988592209906
0.9997581875926894,1339.9899811038274
0.9993723029599446,1339.9913699977483
1.0002810720173585,1339.9927588916692
0.9998653212037153,1339.9941477855898
0.9996113455366054,1339.9955366795107
0.9992629067594567,1339.9969255734316
1.0007815568063538,1339.9983144673522
0.9999514127327446,1339.999703361273
1.0003204410739974,1340.0010922551944
0.9996460762848471,1340.0024811491153
0.9997585269811088,1340.0038700430352
0.9996044446387462,1340.0052589369568
1.000428479720808,1340.0066478308784
0.9992131297912926,1340.0080367247986
1.0009398249392212,1340.0094256187192
0.9999664589526669,1340.0108145126408
0.9997041117045475,1340.0122034065614
0.9992365475922244,1340.0135923000169
0.9995431284643259,1340.0149811939375
0.9992380182753747,1340.016370087859
1.0001673768968928,1340.0177589817797
1.0001274421928885,1340.0191478757
0.9996093092060896,1340.0205367696215
0.9997101075666218,1340.0219256635428
1.0005978345420392,1340.0233145574628
1.0000508535395998,1340.0247034509182
0.9995298923159732,1340.0260923448395
1.0004918322257443,1340.0274812387604
0.9996079516524123,1340.028870132681
0.9998113584450465,1340.0302590266017
0.999670738509983,1340.0316479205228
0.9993380247295952,1340.0330368139778
1.0003537011390888,1340.0344257078984
1.0008539596691381,1340.03581460182
1.0001763141252678,1340.0372034957416
0.9999828627262665,1340.0385923896617
1.0002654601500707,1340.0399812831167
1.0002082166366821,1340.0413701770383
0.9991713850157187,1340.042759070959
0.9998090958555845,1340.0441479648798
0.9999466612948744,1340.0455368588007
0.9993888198630173,1340.0469257522557
1.0001735990179135,1340.0483146461766
0.9986938655097627,1340.0497035400974
1.0003461214643912,1340.051092434018
1.0000416900522786,1340.052481327474
1.0001340037023283,1340.0538702213946
1.0006210260840247,1340.0552591153148
0.9984798245466571,1340.0566480087707
0.9997010572087738,1340.0580369026923
1.0001085495708808,1340.059425796613
1.0006120888556498,1340.0608146905336
0.999904464001408,1340.062203583989
1.0003225905339863,1340.0635924779097
1.0000480253027721,1340.0649813718303
0.9998381701301713,1340.0663702652857
0.9998150917176588,1340.067759159207
1.0004726002153173,1340.069148053128
0.9998896440404319,1340.0705369465823
0.9990525990689635,1340.0719258405036
0.9999645357516243,1340.0733147344251
1.0008530546333532,1340.0747036278797
0.9993814664472658,1340.0760925218003
1.0008022594999313,1340.0774814157219
0.9990335933174826,1340.0788703091764
1.000445109753354,1340.080259203097
1.000132419889705,1340.0816480970186
1.0000338841186347,1340.0830369904745
1.0008789612826932,1340.0844258843952
1.0006098262661878,1340.0858147778497
1.0000370517438815,1340.0872036717712
1.0020711196702232,1340.0885925656928
1.0007182043014178,1340.089981459147
1.00002313681869,1340.091370353068
0.99930171016873,1340.0927592465239
0.9994847536562063,1340.0941481404445
0.9997420100780361,1340.0955370343652
1.0007053075414845,1340.0969259278204
0.9999385159728111,1340.0983148217413
0.9988008859913154,1340.0997037151963
1.001035645602937,1340.1010926091171
0.9999844465388898,1340.1024815025723
0.99896854387045,1340.103870396494
1.0001366056802097,1340.105259289949
0.9992813468635721,1340.1066481838695
1.0015534392013166,1340.1080370773254
1.0006119757261767,1340.109425971246
0.9991038467202779,1340.1108148647015
1.0004925110025829,1340.1122037586222
1.000420334398745,1340.1135926520772
1.0000232499481632,1340.1149815459983
1.0002299374955173,1340.1163704394532
0.9992728621530895,1340.117759333374
0.9998308167144198,1340.1191482268298
0.999768934892634,1340.1205371207507
0.9999824102083741,1340.121926014205
1.000033205341796,1340.1233149081265
1.0001837806704925,1340.1247038015824
1.0000739319521121,1340.1260926955026
1.0003229299224057,1340.1274815889576
0.9994390493490738,1340.1288704828792
0.9986785930308941,1340.1302593763342
1.0000587726027166,1340.131648270255
0.999054409140533,1340.1330371637102
1.0002004107030382,1340.134426057166
0.9999979089461888,1340.1358149510868
0.999794954671447,1340.1372038445413
1.0007752215558603,1340.1385927384626
0.999490183870915,1340.1399816319183
0.9998454104164497,1340.1413705253728
1.0009763657590325,1340.1427594192937
0.9995159773907819,1340.1441483127494
1.0004073245093383,1340.1455372066696
0.9995775198241484,1340.1469261001246
0.9993608768831616,1340.1483149935805
1.001387817652698,1340.1497038875013
1.0002834477362936,1340.1510927809566
0.9995750309757402,1340.1524816744115
0.9989865314566729,1340.1538705683324
0.9997316021665109,1340.155259461788
0.998974200344105,1340.156648355709
0.9987158126275442,1340.1580372491642
1.0004038174956724,1340.15942614262
1.001217444666209,1340.1608150365407
1.0010032905736304,1340.1622039299957
1.0001490499222507,1340.1635928234512
0.9998997125635378,1340.1649817169061
1.0002844659015515,1340.1663706108268
1.0002186245482072,1340.1677595042822
1.000144751002273,1340.1691483977372
1.000980438420064,1340.1705372916588
0.9997575088158508,1340.1719261851138
0.9995114522118579,1340.1733150785683
1.0002964576257003,1340.1747039724899
1.0005153631561492,1340.1760928659455
0.9997878275146417,1340.1774817593998
1.0005776974958274,1340.1788706528553
0.9992110934607769,1340.1802595467766
0.9998656605921347,1340.1816484402318
1.0007438846918115,1340.1830373336868
0.9999230172349964,1340.1844262271418
1.0006366379513125,1340.1858151210633
1.0008390265786888,1340.1872040145186
1.0016266339704125,1340.1885929079729
1.0005078966109244,1340.1899818014288
0.9999842202799436,1340.1913706953503
0.9997692742810532,1340.1927595888048
0.9990910630898175,1340.1941484822598
0.9994215142807432,1340.1955373757157
0.9993926662651027,1340.1969262691703
1.0004103790051122,1340.198315163091
0.998950556284227,1340.1997040565468
1.0000387486859779,1340.2010929500018
1.0002629713016626,1340.202481843457
0.9992650562194456,1340.2038707369122
0.9998488043006427,1340.2052596303681
1.0003873005925996,1340.2066485242894
0.9991460440137442,1340.2080374177438
1.0003783633642247,1340.2094263111992
0.9994926727193233,1340.2108152046549
1.0001953198767486,1340.21220409811
1.0000168015681965,1340.213592991565
1.0000718956215964,1340.2149818854857
0.9998715433247358,1340.2163707789412
0.9999566166885072,1340.2177596723961
0.9992622279826181,1340.2191485658511
0.9995185793686632,1340.2205374593066
0.9989316636622193,1340.2219263527622
1.0002195295839922,1340.2233152462175
0.999679788867831,1340.2247041396718
1.0001151110803206,1340.2260930331274
0.9994434613985247,1340.227481927049
1.0001108121603428,1340.2288708205042
0.999624468555485,1340.2302597139594
0.9995899640661894,1340.2316486074144
0.9999177001497608,1340.2330375008696
0.9993823714830505,1340.2344263943248
0.998764232042031,1340.2358152877798
0.9998802542941646,1340.2372041812357
0.9997099944371487,1340.2385930746907
1.0002791488163159,1340.2399819681452
1.0000188378987123,1340.2413708616011
0.998325063427456,1340.242759755057
0.9995057957382029,1340.2441486485113
0.9996329532659675,1340.2455375419665
1.00028039324052,1340.2469264354224
1.0006115232082844,1340.2483153288767
1.0002913667994107,1340.2497042227976
0.9994467421532446,1340.2510931162533
0.9999074053677086,1340.252482009709
0.9997833023357177,1340.2538709031644
0.9995300054454463,1340.2552597966187
1.0009557761949281,1340.2566486900744
0.9988154796933454,1340.2580375835303
1.0002540340732877,1340.2594264769848
0.9996555791605876,1340.2608153704398
1.0001367188096828,1340.26220426343
0.9995734471631168,1340.263593156885
0.9987809752040498,1340.2649820503404
0.999145817754798,1340.2663709437954
1.0001422621538647,1340.2677598372504
0.9988709131351645,1340.2691487307059
1.0019192999173228,1340.2705376241609
0.999718139759212,1340.2719265176158
0.9994385968311813,1340.2733154110717
0.9995884933830391,1340.274704304527
0.999047621372147,1340.2760931979822
1.000338994307586,1340.2774820914378
1.0000256256670983,1340.278870984893
1.0000868287120455,1340.280259878348
0.9993509214895286,1340.2816487718032
0.9991938977808656,1340.2830376652585
1.0004103790051122,1340.2844265587134
1.00033695797707,1340.285815451703
1.0000158965324117,1340.2872043451582
0.999744159538025,1340.2885932386139
1.0009372229613398,1340.289982132069
1.0000752895057894,1340.2913710255236
0.9982005078775726,1340.2927599189793
1.000022910559744,1340.294148812435
0.9991358623611651,1340.2955377058895
0.9998904359467435,1340.2969265993447
1.0003574344117012,1340.2983154923347
0.9991942371692849,1340.29970438579
0.9991897119903609,1340.3010932792452
1.0010098520830701,1340.3024821727001
1.000853846539665,1340.303871066156
0.999693364404603,1340.305259959611
1.0005025795256888,1340.3066488526
0.999230438600677,1340.3080377460558
0.999898807527753,1340.3094266395117
0.9997822841704598,1340.310815532966
0.9997006046908814,1340.3122044264212
0.9992460504679648,1340.313593319877
1.000806558419909,1340.3149822128664
0.9997422363369823,1340.3163711063214
1.0001578740211525,1340.3177599997769
1.0011044283225818,1340.3191488932318
1.000306413019333,1340.3205377866868
1.0006331309376464,1340.3219266796766
0.9995964124461562,1340.3233155731323
0.9992898315740546,1340.324704466588
1.0006056404756831,1340.3260933600425
1.000740943325511,1340.3274822530318
0.9997708580936766,1340.3288711464877
0.9996173413986796,1340.330260039943
1.001164386943325,1340.3316489333981
1.0002832214773476,1340.3330378268531
1.0000856974173145,1340.3344267198427
0.9986414865637173,1340.3358156132979
1.0002862759731213,1340.3372045067529
0.9996711910278754,1340.3385933997424
1.0005822226747514,1340.339982293198
0.9990869904287859,1340.3413711866533
1.0009881312242348,1340.3427600801076
1.0007966030262763,1340.3441489730978
0.9995237833244258,1340.3455378665537
1.0007886839631592,1340.3469267600087
0.9991958209819083,1340.3483156534642
1.0013319316929865,1340.3497045464535
0.9998700726415856,1340.3510934399085
0.9990834834151198,1340.3524823333637
1.0007632298317117,1340.3538712263532
0.9999916868251683,1340.3552601198091
1.00099853913576,1340.3566490132641
1.0011139311983224,1340.358037906253
0.9999427017633159,1340.359426799709
1.0002271092586899,1340.3608156931646
0.9996564841963723,1340.3622045861532
0.9997235699739208,1340.3635934796087
1.0014265079324982,1340.3649823730643
1.0001712232989783,1340.3663712660539
0.9999920262135875,1340.3677601595089
0.9986741809814432,1340.3691490529638
0.9995775198241484,1340.370537945954
1.0001557245611636,1340.3719268394093
0.9994496835195452,1340.373315732398
1.0000518717048577,1340.3747046258538
0.9997439332790788,1340.3760935193097
1.0003484971833263,1340.3774824122986
0.9996198302470879,1340.3788713057536
1.000245549362805,1340.3802601992095
1.0006808715752948,1340.3816490921988
0.9991647103768058,1340.383037985654
1.0003658059927107,1340.3844268786436
0.999882969401519,1340.3858157720986
0.999765541008441,1340.3872046655538
0.9994952746972046,1340.3885935585433
0.9996141737734329,1340.3899824519983
1.0000567362722008,1340.3913713449886
0.999684314046755,1340.3927602384435
0.999101810389762,1340.394149131433
1.0006511185238693,1340.3955380248888
0.9990541828815869,1340.3969269178785
0.999618925211303,1340.3983158113335
1.0010647198775238,1340.3997047047885
0.9996581811384688,1340.4010935977783
1.000439453279699,1340.4024824912333
1.0000732531752736,1340.4038713842226
1.0003985004104365,1340.4052602776778
0.9997638440663444,1340.4066491706678
0.9987623088409883,1340.4080380641233
0.9990973983403111,1340.409426957112
0.9996104405008206,1340.4108158505676
1.0010189024409182,1340.4122047435578
1.000852715244934,1340.4135936370124
1.0008071240672747,1340.4149825300017
1.000731892967663,1340.4163714234576
1.0007290647308353,1340.4177603164478
1.001271520554351,1340.4191492099028
0.999673001099445,1340.4205381028917
1.000858597977535,1340.4219269963476
1.0002964576257003,1340.423315889337
1.0008209258629928,1340.4247047827914
0.9991725163104497,1340.4260936757817
1.0002311819197214,1340.4274825692376
1.0005738510937419,1340.4288714622262
0.9999346695707257,1340.4302603556814
1.0009202535403747,1340.4316492486714
0.99865472271207,1340.433038141661
0.9997549068379695,1340.434427035116
0.9995326074233276,1340.4358159281055
0.9995743521989016,1340.4372048215607
0.9997764014378586,1340.43859371455
0.9995991275535105,1340.4399826080053
1.0004947735920449,1340.4413715009953
1.0000184985102931,1340.4427603939855
0.9996607831163502,1340.44414928744
0.9995159773907819,1340.4455381804294
1.000510611718279,1340.4469270738853
1.0013272933845894,1340.4483159668746
1.0006678616858882,1340.44970486033
1.000016122791358,1340.4510937533194
0.9998854582499271,1340.4524826463087
0.9991991017366282,1340.4538715397646
0.9993563517042375,1340.4552604327541
0.9990045190428959,1340.4566493257428
1.0009192353751168,1340.4580382191987
1.0002880860446908,1340.459427112188
1.0002941950362383,1340.4608160056425
0.9996884998372597,1340.4622048986328
0.9997784377683744,1340.463593791623
1.000824546006132,1340.4649826850775
1.0010867801247783,1340.4663715780669
1.0005187570403422,1340.467760471057
1.0003581131885397,1340.469149364513
1.0007455816339081,1340.4705382575023
1.0000238155955288,1340.4719271504912
0.9997947284125008,1340.4733160439469
0.9998726746194668,1340.4747049369364
0.999590642843028,1340.4760938299253
1.0000944083867433,1340.477482723381
1.0006883381205194,1340.478871616371
1.0004404714449568,1340.4802605093598
0.9999066134613969,1340.4816494028148
0.9999000519519571,1340.483038295805
1.0005563160254114,1340.4844271887946
1.000663110248018,1340.4858160817842
0.9994266051070327,1340.4872049752391
0.999265508737338,1340.4885938682287
0.9999432674106814,1340.4899827612187
1.0003708968190002,1340.4913716546741
1.0009293038982228,1340.4927605476635
1.0010466191618277,1340.4941494406537
0.999777985250482,1340.4955383336423
1.000677930208994,1340.4969272270976
0.9993353096222408,1340.4983161200878
0.999474345744681,1340.4997050130771
1.0001100202540312,1340.5010939060664
1.0002289193302594,1340.5024827995219
1.0000769864478858,1340.5038716925112
1.0003012090635703,1340.5052605855014
0.9995381507675095,1340.5066494784908
1.000385377391557,1340.5080383719453
1.0001092283477193,1340.5094272649355
1.0000465546196218,1340.5108161579249
1.0002464543985898,1340.5122050509137
1.0002555047564379,1340.513593943904
0.9997844336304487,1340.5149828373596
1.0005020138783234,1340.5163717303492
1.0005996446136087,1340.5177606233385
1.0000233630776363,1340.519149516328
1.000343632615983,1340.520538409318
0.9986143354901732,1340.5219273027733
0.9999718891673758,1340.523316195762
0.9982567332257035,1340.5247050887522
1.000253355296449,1340.5260939817417
0.9996349895964833,1340.5274828747304
1.0000347891544195,1340.5288717681863
0.9995105471760731,1340.5302606611765
1.000929530157169,1340.5316495541654
0.9996061415808427,1340.5330384471547
0.9993035202402997,1340.534427340145
0.999862719225834,1340.5358162331343
1.0005528090117453,1340.5372051265895
0.9999020882824728,1340.538594019579
0.9999561641706148,1340.5399829125693
0.9996216403186575,1340.5413718055593
0.9997443857969712,1340.542760698548
0.9999774325115577,1340.5441495915377
1.0001318542423394,1340.5455384845277
1.0008221702871969,1340.5469273775163
1.001509884354173,1340.5483162709716
1.0000717824921233,1340.5497051639616
1.0001316279833932,1340.5510940569513
1.0002388747238922,1340.5524829499407
0.9993634788610428,1340.55387184293
0.9991308846643487,1340.5552607359198
1.000218172030315,1340.5566496289098
1.0003948802672975,1340.5580385218993
1.0010466191618277,1340.559427414888
0.9993978702208652,1340.560816307878
1.0007472785760045,1340.5622052008678
0.9990899317950865,1340.5635940943228
0.9996949482172264,1340.564982987313
1.0007154891940635,1340.5663718803023
1.0000514191869652,1340.5677607732919
1.0006885643794656,1340.5691496662814
0.9989848345145764,1340.5705385592707
1.0003805128242136,1340.571927452261
0.9994987817108707,1340.5733163452503
0.9996805807741427,1340.5747052382392
1.0004291584976468,1340.5760941312294
1.0000381830386125,1340.5774830242196
0.9998774260573371,1340.5788719172083
0.9995072664213531,1340.5802608101978
1.0000989335656674,1340.581649703188
0.9996173413986796,1340.5830385961767
0.9988404813069005,1340.5844274891663
1.000437530078656,1340.5858163821563
0.9999414573391118,1340.5872052751463
